1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.924000000000000000e+03,6.800000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.925000000000000000e+03,6.700000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.926000000000000000e+03,6.600000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.927000000000000000e+03,6.500000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.928000000000000000e+03,6.400000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.929000000000000000e+03,6.300000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.930000000000000000e+03,6.200000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
1.931000000000000000e+03,6.100000000000000000e+01
